"","sexthal","agethalach","ageca","cpexang","cplabel","thalachexang","thalachlabel","thalach0","exangthal","exang0","oldpeaklabel","oldpeak0","slopethalach","slopeoldpeak","ca0","thallabel","thal0","labelca","label0","lp__"
"378",0.271882198172705,-0.0566351984372394,0.284258202079399,0.824928083471551,0.799316450229077,-0.0318670225138321,-0.0353407262698353,5.44308300934563,0.281273736183216,0.976823425671058,0.870014539703485,-2.10460697514886,-0.0992698891657523,1.02277752583005,-2.42888301817518,0.412544738412883,1.23434394428877,1.20494808778233,-1.48341566068821,178277.35260921
"379",0.308390687886601,-0.054636545872501,0.428898248503982,1.17444999741528,0.565248927097077,-0.04730522802775,-0.0382045120763488,5.4020302771337,0.156532470323517,2.06014579218788,0.46463435440138,-1.96969198861363,-0.0809916979771593,0.951776559092071,-3.05505081711921,0.715800519345324,1.25989860659785,0.910850338640881,-1.5268214487622,178265.989940581
"380",0.286819273285017,-0.0549023851202614,0.315737110155686,0.788268986769296,0.586501810120432,-0.0138725649125691,-0.0306516728949286,5.42358965463055,0.278744271314504,-1.17292690828432,0.983855158531518,-2.24143775147287,-0.0849075638478854,1.10684119377647,-2.50605254675807,0.143910741710308,1.22673871690816,1.21460629275,-0.425478122061258,178269.43037936
"381",0.359232121860531,-0.053944767930711,0.469475829620051,0.953643078915332,0.756210034351246,-0.0205960285348278,-0.0389712821109482,5.42513204503142,0.198404199423277,-0.946019247245245,1.04459037266333,-1.87563591276014,-0.0890608765026527,0.938941854296689,-3.36461072794038,0.401488297765643,1.17806693711626,1.19465627401092,-1.03998985196436,178273.787422378
"382",0.244241061312645,-0.0539103438389619,0.172487736584644,0.942037803906406,0.427541570999565,-0.0360211401936331,-0.0296364630599087,5.39376311404536,0.243142084813012,1.47836772635258,0.493548852486633,-2.37143155544896,-0.0791541749878193,1.14859669447201,-1.74536066866527,0.416705497185277,1.25542812153007,1.00159457999249,-0.696889141443175,178273.124179098
"383",0.369921497960485,-0.0520790917243062,0.475552170659392,0.862359786300898,0.766515763999631,-0.0220097553085867,-0.0379748094458929,5.42211201099678,0.223329286351057,-0.302718484885135,1.03859080447128,-2.04269725778185,-0.0948452266421331,1.00941838096327,-3.29201688729942,0.421368056312419,1.25176528276797,1.22626913570701,-1.29051282711489,178274.099872953
"384",0.366861799842766,-0.0524900227842287,0.211645310195254,0.902714169323402,0.307073375808534,-0.0309533991844146,-0.0357984756599603,5.39933252915329,0.195430092547637,0.829679276275305,0.603955891008889,-2.36931116126617,-0.0825000866334541,1.16337916683913,-1.92380668808776,0.388853462631489,1.24665646170671,1.11097226833703,0.728703889861295,178278.290745504
"385",0.359053285459939,-0.0507691115128561,0.465386062684789,1.04230647014607,0.702693269892285,-0.0291643535693341,-0.0318342732427195,5.42420200064414,0.188958104602176,-0.117016807589915,0.797571484162069,-2.00923265840365,-0.103839363499115,1.01731958695768,-3.17591411111798,0.45946987825581,1.29415021480996,0.923326356966433,-1.55147304304842,178272.30971023
"386",0.342719408323295,-0.052469381173546,0.439194708107663,1.05029330148175,0.448010016381749,-0.0264750063638548,-0.0303763998090116,5.4238778238783,0.227326912135416,-0.379722249967744,0.72905435599472,-2.04644103958727,-0.0985613570616989,1.00748995068904,-3.02598647957069,0.450775675191749,1.19954011634041,1.0732151339906,-1.15880549980226,178279.674957551
"387",0.360399042219153,-0.0508817139381433,0.423015419655226,1.14721172471564,0.585803723712037,-0.0297308012028978,-0.0291263163980306,5.39368881433415,0.34160508270901,-0.172422252783468,0.870450310440081,-2.23361878273708,-0.0828126879289834,1.08271821574629,-3.03815969594492,0.402288429744202,1.15501889317842,1.02691445569138,-1.52756889256346,178278.942371961
"388",0.398684722946496,-0.0521244082882035,0.388687010416436,1.05299364599273,0.555687571679499,-0.026108306213589,-0.0309318042957257,5.3988855321019,0.27191346890821,-0.5113950207524,0.787843539615651,-2.30340312771001,-0.0828537541143003,1.11032886833587,-2.77942098273624,0.461242380806675,1.1679277175769,0.990175239394277,-1.58825164245428,178281.087689662
"389",0.28487206874426,-0.0585786209244063,0.299316304265818,0.727534168796639,0.680149204600939,-0.028389850152277,-0.038215983177131,5.43270311618248,0.138019311815837,1.03407089527127,0.788700912358598,-1.95108349363343,-0.0844303443617091,0.976715191281716,-2.27256673619679,0.334612891961642,1.31129759292924,0.959258291910313,-0.20522574738471,178278.307518168
"390",0.248297923112935,-0.0521044592585117,0.343153404441778,1.12090497042591,0.237303678655103,-0.031605410784636,-0.0320695108985306,5.41341348548138,0.280431343183145,0.185514270497338,0.346152783494989,-2.22213522265004,-0.0968562400475595,1.10100745461856,-2.68747136695022,0.570582680249618,1.326888173886,1.0396135430896,-0.415869514740261,178271.416873007
"391",0.2540240540969,-0.0530618556603416,0.299476491597388,1.05233489417831,0.137627527979997,-0.0302728786455293,-0.0369370685685685,5.41017665111675,0.155168872632553,0.135478630218101,0.401585346307333,-2.22206885954141,-0.0838793166581242,1.04534484286237,-2.38615916548284,0.559162678313738,1.28831944144929,1.21244682233008,0.776316849878517,178272.167536414
"392",0.257381523341873,-0.0508283142303243,0.246472348948767,0.808301279853512,0.718105246715443,-0.0248830565768428,-0.0533905700893766,5.39782558077986,0.191419877472893,0.120104321922332,0.786989113462538,-2.25698788130498,-0.0892948549349374,1.065573903438,-2.21161468552123,0.57008983139056,1.25158154306487,1.16855219504858,0.234964571473183,178272.044528874
"393",0.278253155468469,-0.0575688623286415,0.337549637893119,1.00414297631799,0.535433083320196,-0.0237974305714687,-0.026636551375667,5.41930683388714,0.166372671585638,-0.720936225695151,0.65939349574125,-2.49290899949449,-0.0730328312698135,1.16132981321739,-2.64875203688129,0.43348738871276,1.26017834747909,1.11379481769053,-1.69970810229938,178274.714410586
"394",0.347299612503082,-0.056396383547913,0.287409483874583,0.963670955741284,0.279911924515774,-0.0265720427568497,-0.0242126523606568,5.44865504823332,0.171904726094165,-0.124415837756507,0.798415502933267,-2.99938880928942,-0.0955351316711223,1.40604524951422,-2.33578317729034,0.518401409803722,1.24458251230256,1.01906718990259,-1.94199484088878,178269.406415541
"395",0.302694812257491,-0.0543941829182158,0.285335812073932,1.17001532176749,0.730918097478385,-0.0398411156332837,-0.0420988256774382,5.40442155412866,0.317336083174889,1.07496418747726,0.919356759219445,-2.34219767265718,-0.0740287156323461,1.16947157703061,-2.45806788743687,0.308452458513963,1.21520167473097,1.2809491025868,-0.0383704090689407,178271.848255994
"396",0.273209764526369,-0.0525547694654658,0.239862550567427,0.928069360064303,0.678053242799088,-0.0358077097311726,-0.0363156579355558,5.39699886044413,0.184024019635553,1.31766776040446,0.79229093580936,-2.05478946622699,-0.0826196178756162,1.05874710453005,-2.02820896192545,0.376564137143626,1.33636605248213,1.19406692872049,-0.391126554779144,178274.694766763
"397",0.378515358878497,-0.0563849651600441,0.469456531635815,0.89893747965564,0.513271551450683,-0.0230499786293622,-0.031409916685122,5.43603679149087,0.288325367838073,-0.132935419433908,0.618395113241487,-2.10530922791377,-0.090316349159041,1.06714497302381,-3.28901377973671,0.436873124382439,1.12577344160378,1.00359293760621,-1.27515578129446,178274.791752815
"398",0.225532221434538,-0.0534929191285833,0.227554375579548,1.044233814831,0.816624139217947,-0.0332845213847262,-0.0428483723381717,5.39831711422769,0.182677353549475,0.841734533723894,0.807080027088485,-2.17513632777801,-0.0764322073553101,1.02635629828014,-2.00293087728371,0.430993628815639,1.31326149046516,1.17415650802629,-0.790256675541093,178274.756145986
"399",0.256601957543994,-0.0508034444328493,0.237419588874301,0.961502504986837,0.925834859676812,-0.0327995402209514,-0.032659725344381,5.38907099648582,0.155112771968424,0.982556405749966,0.696432317836784,-2.2010783583358,-0.0792622678181991,1.04333987396134,-2.16934758090852,0.286419014064421,1.32204826878074,1.07782631787653,-1.44921087034107,178275.206137813
"400",0.417273117917723,-0.0580009395879164,0.421287797085512,0.868445838740931,0.229128654038453,-0.0221972663675936,-0.0338795345800819,5.44411694470959,0.229362930634267,-0.431430908062396,0.687100540072837,-2.45712364312448,-0.0901779197631485,1.153325034722,-3.32137454049827,0.523167704807847,1.15038689489322,1.34307340015673,-0.0750067455801067,178273.065657007
"401",0.295016880309679,-0.054338845449911,0.357060538220473,0.982051973500231,0.848852447820015,-0.0392260746278403,-0.034241174265111,5.41536875865108,0.24049603164853,1.55456230321288,0.754088634693135,-1.93527417060854,-0.0867669896290799,0.913637957639072,-2.59436615931751,0.291298601795076,1.294144652247,0.830637186977612,-1.18635313169565,178274.785918109
"402",0.269393825507177,-0.0548530618884112,0.34363951464056,1.03044303983765,0.679062709335941,-0.035089979069393,-0.0307261776586457,5.40766170801869,0.197829117814732,1.16213587812886,0.750686358237265,-1.88082611609939,-0.0762288060657618,0.959706048668991,-2.57459150580094,0.287714290978119,1.2683601623347,0.925206379986123,-0.791118914341384,178275.011136061
"403",0.360228357006296,-0.0544340551239786,0.337756372970952,0.814515947086584,0.552519916517989,-0.0204307034316302,-0.0381428444559895,5.42619833895454,0.25726476872221,-0.543478025317397,0.738665300675762,-2.4277753765256,-0.0907602991442725,1.14235523826364,-2.57418835408983,0.526366420978832,1.17475715716146,1.03643051153365,-0.747676137666731,178279.015102784
"404",0.281148227141743,-0.0541929641520136,0.355709815090086,0.917916604254609,0.549755163678088,-0.0298468971025403,-0.029492024837518,5.4022332140538,0.235616777122684,0.863765017154432,0.847272851400981,-1.88508632653535,-0.0801232198683316,0.946523532191654,-2.66100134337601,0.255572628226673,1.28089169656662,1.13508458378817,-0.682440590414091,178277.769223472
"405",0.358971006164095,-0.0502301358294732,0.262536325410442,1.09906499490077,1.02541474554764,-0.0403878638517608,-0.0394667219591783,5.39058377402884,0.150116266175745,1.16282640658042,0.544187009169029,-2.42977520428185,-0.082703798784719,1.19850817063728,-2.23283299022616,0.395072686284056,1.23407440051243,1.04263334875423,-1.42278655940062,178272.249099315
"406",0.290546427154947,-0.0517967265066839,0.362813610064132,1.02718478628783,0.591915763744743,-0.0168355808686816,-0.027601015224592,5.41418675035106,0.313374176520417,-1.41688018881359,1.06416988755215,-2.22841486170563,-0.09493846386121,1.06583046775432,-2.74186634604457,0.311384862318042,1.22590920050428,1.2710389341126,-1.44793366182874,178272.454994863
"407",0.297669960617397,-0.0511862311624041,0.24378202691641,0.696592452178078,0.27061015398051,-0.0368599952256475,-0.0313350207376711,5.41084111477559,0.38246619694499,2.03933148869946,0.668882814562163,-2.19991217288316,-0.0900698013018155,1.03457337789848,-2.23093493991792,0.432853377624046,1.1997573706807,1.21151662700707,-0.0777191536219732,178270.044298195
"408",0.343705493720849,-0.055694034138742,0.417492795525526,1.36317036649642,0.926606948957223,-0.0248589460071122,-0.0361625461346932,5.4164756685021,0.129647165959052,-1.61419985107296,0.80294764074105,-2.17496784410818,-0.0841367271438503,1.09223642563427,-2.96760381276503,0.399229144331824,1.2841270504157,1.12401128988837,-1.49525474756681,178273.487512455
"409",0.38767463529179,-0.0418434356308534,0.231136876645626,0.869648447948117,0.155961677657731,-0.0308767616355589,-0.0316975427530356,5.35191362816932,0.201059815950536,0.69924512515409,0.747070470401183,-2.02401864233235,-0.0870974029728389,0.990201151216567,-1.97540737903296,0.457712590696312,1.23998361668369,0.958711946832028,0.0447559263416063,178273.432961123
"410",0.289414156031894,-0.0634320578249837,0.406494551605667,1.02670149244164,0.991949447683548,-0.0265515162373042,-0.036813717784933,5.45574688467165,0.26162982964011,-0.432735605111806,0.756492875320528,-2.03007982233653,-0.0832065526069604,1.02310470000798,-3.05930574923906,0.410351123117635,1.20808226092435,1.25736330597513,-1.98116592695048,178275.468840836
"411",0.32068863580563,-0.0540811149546777,0.26379418679526,0.877191258489246,0.604774761235266,-0.0367023761797317,-0.0309043734171194,5.43079858945277,0.169046571011315,1.56335380015187,0.937968771820384,-2.07671041079167,-0.0981984768917626,0.973164873869488,-2.1257512407927,0.304770611351502,1.32173806333486,0.964288513895183,-1.18566129413691,178273.194152361
"412",0.291350918174413,-0.0617105832420751,0.167303337074043,0.705678666585367,0.538838013669588,-0.0258052067752391,-0.0235588050419934,5.4457406220813,0.184496956553174,0.86305505320771,0.618497715062536,-1.93286037190529,-0.0817594226441802,0.925199574686278,-1.84476979305044,0.308071519747711,1.30444271429034,1.33141858056591,-1.52123703346238,178273.99499736
"413",0.356202865129533,-0.0477540178122115,0.473496390986018,1.2415750133109,0.560086842451768,-0.0288302831140966,-0.0412422711369686,5.38920144246886,0.237408469520083,-0.765556372202914,0.794017648701575,-2.67790512007356,-0.0918371838167318,1.28363393377429,-3.15017966910253,0.562060798196451,1.19163071618545,0.887747113248931,-0.581156082708434,178273.947309058
"414",0.219693814255851,-0.0619412253995395,0.442033981340869,0.884723957267045,0.605687004569893,-0.0255009322379535,-0.0237469628490249,5.45195035661905,0.225250595818902,0.0963388730435635,0.74054572507613,-2.19671619997019,-0.0842198697351356,1.0811426050843,-3.19537795088946,0.317686556647747,1.30391679171589,1.13339314693537,-1.90893983192316,178278.303945318
"415",0.225928355311933,-0.0596123932199276,0.441475956520931,0.870331499457369,0.519361934429379,-0.0253560335861,-0.0237607088336078,5.44191081831524,0.239454973569948,0.13869052406929,0.677287387008662,-2.14965213513291,-0.0869504465128992,1.07537242050864,-3.18450643316864,0.37409293177789,1.33393476794588,1.16603937052993,-1.73543163446854,178278.886311466
"416",0.172106774303347,-0.0576965965274378,0.448516307685131,0.859845629024335,0.678724596360971,-0.0254894911615928,-0.0274971091762519,5.43430176415129,0.171466807610292,0.109416959705599,0.819447919373385,-2.00122380601183,-0.0893920086388716,1.02451478373908,-3.11866140153933,0.512864265536665,1.38648070358505,1.07690339255674,-2.86427612932428,178273.425148174
"417",0.448764023600655,-0.047491050052359,0.220599811015744,1.07391926377658,0.474865501446164,-0.0338517099814406,-0.0404155007044855,5.36984118669667,0.268565111308182,0.538268144520059,0.686843034446789,-2.18050394959172,-0.0825020797203157,1.08342770225082,-2.09105179129596,0.322981073003674,1.1578434811678,1.20860708784294,0.805977156062417,178273.827673748
"418",0.282119716053626,-0.0565882330048748,0.388185680385131,1.14846195153303,0.422822691544525,-0.0222516171336749,-0.0296866037028617,5.42983989496018,0.163086621052738,-1.22653537754186,0.964216566764533,-1.94658319246729,-0.0876625918098408,0.944203585480824,-2.68565502934054,0.597550630376633,1.28606415262498,1.01166757458318,-2.24566273299198,178273.617375662
"419",0.28491803384372,-0.0561866070665016,0.369019893434036,1.15153196810949,0.446136328156844,-0.0222921490651005,-0.0288224367931668,5.42463795347447,0.148231280043571,-1.38972682189796,0.977357562119361,-2.02212009622708,-0.0866586315827303,0.973216747947205,-2.75670747652423,0.594013197652332,1.28916697342646,0.953291998379933,-2.06821432894541,178273.372110032
"420",0.288026498783888,-0.056524737884921,0.300746716278641,0.92348827634186,0.254965382502207,-0.0436695620483561,-0.0314241625164033,5.46142115337523,0.360076713518633,2.53642106323609,1.02919401620678,-2.21070650886702,-0.103615093812538,1.09364975549122,-2.64402764559725,0.517192669254017,1.1736489268452,1.28626852364321,-0.807036767113645,178264.368039764
"421",0.349124352997357,-0.0651211393915916,0.361337522666584,0.870841395507429,0.603361834708567,-0.0247879522116057,-0.0332415254086991,5.45970099762969,0.12423455214212,0.0182899480281983,0.583998024380503,-2.13709437743653,-0.08600083127297,1.07193647729084,-2.47325087782441,0.463137152916409,1.2463319587936,0.888562411009067,-1.34767950166425,178273.63551257
"422",0.340879484273237,-0.0490008390234367,0.452829423860401,1.10933093816389,0.565985526652389,-0.0364339594591433,-0.032427799900775,5.37233739464282,0.24253666001719,0.867985700454769,0.804541625831792,-2.18037076305876,-0.0734056077714934,1.11423843618047,-2.97415739104752,0.417044290208714,1.2457074261845,0.906766446420562,-0.914599707889746,178274.263235135
"423",0.26906877103655,-0.0464885097434094,0.403012604216759,0.727526304231763,0.343012438356471,-0.0344077181323719,-0.0290654368824938,5.36422656773868,0.317210632982873,1.98563969439675,0.976385446457664,-2.2361104026537,-0.0813259720916265,1.09454803790249,-2.9929619689249,0.315837680762109,1.3122025637588,1.10626459606536,-0.244297971900467,178271.32595387
"424",0.457875327682311,-0.0592320243807097,0.28077210690506,1.20942426712998,0.861420361735629,-0.0244585702066842,-0.0384692698443365,5.45412175718275,0.192828156951489,-1.40430316865109,0.462085664517546,-2.00399310053863,-0.0909619365405303,0.978343116592764,-2.24640556955178,0.490810898652255,1.20272925044115,1.09878322346168,-1.33372117550794,178271.330863475
"425",0.23704193057463,-0.0497207724349885,0.471426130241485,0.708809880525169,0.268353315041352,-0.0323280176264781,-0.0307907367798128,5.40071208942079,0.299741339409385,1.555679717912,0.984980067397905,-2.12463428789877,-0.0869478553318553,1.00767235808475,-3.28759148839594,0.367576151456746,1.26442823888506,1.07439954265133,-0.26218527351665,178274.140668819
"426",0.333846199111591,-0.0498051521178565,0.237149049002211,1.11972785398251,0.58246901996035,-0.0223486773106175,-0.027471279963587,5.39642337194457,0.34788058984438,-1.37599401511819,0.915694120899317,-2.32507423389979,-0.0840016727719235,1.15504064801775,-2.173775233837,0.355849214094679,1.20004451459033,1.12695666931222,-1.47251633393018,178273.224067994
"427",0.257649068432242,-0.0509878502217902,0.291921138810214,0.857986095089986,0.560892305448763,-0.0297569919096708,-0.0362103536031766,5.39383574103197,0.148175318203759,0.766596152271973,0.458918850449413,-1.86854523777475,-0.0870949104994987,0.88261573690911,-2.32556608020346,0.412282634835108,1.35288409877603,1.14868830071097,0.00850428244818643,178275.411791461
"428",0.285382870298607,-0.0536595154688697,0.360488438934924,0.833062921993802,0.648555638555103,-0.0270100742545605,-0.0408143610089787,5.38607192207313,0.278750778549918,0.57268988626295,0.839701926233509,-2.1645950105424,-0.0702036641917902,1.09648693532978,-2.73525485874777,0.44255020897875,1.26902089248215,1.13420322455004,-0.284769649748113,178278.526926549
"429",0.314665296247429,-0.0394771324204085,0.382678395582965,0.855183004776132,0.573618202550373,-0.0245574227627648,-0.0331155137980932,5.35802951087854,0.227765195159818,-0.101001913886554,0.773779679039131,-2.12491264784809,-0.0907549595987874,1.08108688096117,-3.00223977710773,0.546600351297786,1.28700458148955,1.17536872241202,-1.70113067973914,178271.792696314
"430",0.371879446036093,-0.0439382283636589,0.410413130986242,0.789507309911215,0.663661830491318,-0.0232923060137448,-0.0333090919016726,5.34497862100826,0.228005770524667,0.290339594183576,0.611504182999602,-1.99290813737623,-0.0772155317074727,1.01579446332012,-2.91892774458863,0.313545002592912,1.18642774169034,0.964452760732276,-0.581394708365827,178275.440345796
"431",0.279757368945899,-0.0592912908030104,0.279948755835662,1.02915728305187,0.477133468990865,-0.0322007158330528,-0.0324269407262354,5.44347126955919,0.23184355186648,0.362574983461035,0.631762150898657,-2.22919152736844,-0.0914489486138669,1.05370548105217,-2.47505105948884,0.560812923688195,1.26758710521029,1.23890964900948,-1.56910814182653,178277.417263182
"432",0.468666070034489,-0.0575653577670125,0.307340791188388,0.901117913458263,0.444782719442596,-0.015347979622872,-0.0224660508083617,5.43861215316172,0.186970780405781,-1.4136775207132,0.526406871872757,-2.42692130726337,-0.0876361281419569,1.13465930867096,-2.24145014196554,0.469603849121589,1.18857571180087,0.957479647578056,-1.97636072465165,178268.967063516
"433",0.42438899646059,-0.0569649480237196,0.288724448726012,0.966142532313202,0.558556264014892,-0.0185402565341067,-0.0219870562979452,5.4044940389859,0.155673092676846,-1.41731474941782,0.693634373706214,-2.22413998050338,-0.079148635716687,1.08740311958234,-2.41071844833515,0.427760020054297,1.13438221473084,1.0336392846251,-2.60707686415035,178268.266745634
"434",0.270168901082906,-0.0574443424406693,0.45029106795324,1.21593774835691,0.574607038825583,-0.0271393049100628,-0.036734281105218,5.44490285983324,0.313798790783915,-0.855824010874059,0.697113992578828,-2.17853711651763,-0.0904154384052512,1.07200630977248,-2.99969202005665,0.306646111406675,1.25398226959902,1.02587041407468,0.359999785087982,178273.626172647
"435",0.300731406762938,-0.0445396095971222,0.253736698445706,0.586723016429008,0.608257951836537,-0.0261575692285398,-0.0308384874198535,5.37367589300381,0.282832224254424,1.21667809795205,0.633512538835918,-2.1663389998167,-0.0871215030370328,1.06787021336768,-2.15047110631006,0.386479168793696,1.1934804670481,1.29267601179431,-0.944362666979029,178274.168653298
"436",0.423663251207793,-0.0545323913968285,0.209287709435833,1.00370948963717,0.32909767960227,-0.0436432629320752,-0.0260548732018264,5.42388473003094,0.143529908798657,2.25052004444024,0.710216712791387,-1.71030442596699,-0.0891201271081731,0.898540965705463,-1.82678424011173,0.453393061216138,1.17447230257273,0.965844268464554,-1.10904283721389,178268.498282463
"437",0.188264805677739,-0.0481180776466177,0.343788233425269,0.748798032613572,0.628413625365366,-0.0208639148319222,-0.037158199883125,5.37241215427427,0.304259552579042,-0.190845061570179,1.00810432265965,-2.20309151123983,-0.0814269382970301,1.0155795313565,-2.74738458730431,0.448641596358773,1.29929358555616,1.24378252662426,-1.19124627997383,178273.426024026
"438",0.235484374424321,-0.0427739498554329,0.320721307870657,0.760412032344015,0.578293353505728,-0.0243761216113117,-0.0356986309650406,5.36661129976867,0.340128013564168,0.21322062401902,0.932082309540629,-2.01766547693061,-0.0931091174067016,1.04560950842409,-2.49832997864868,0.424143663038902,1.27027098081217,1.09847666609212,-1.04440537809372,178274.110185179
"439",0.393164158584573,-0.0619094904628836,0.423407856804935,0.920667904390205,0.569862802252643,-0.0362625773554014,-0.0345512583283936,5.44983953542443,0.125999056579324,1.62026224479886,0.425701410149044,-1.79730950068153,-0.0791650473712934,0.93915502972562,-3.10822517198003,0.461230684219508,1.21711861061167,1.12110480889451,-0.571224619407682,178271.387178777
"440",0.289313768183546,-0.0462761452602275,0.200018259268789,0.810438055223283,0.587430744143937,-0.0244718817954907,-0.0315905783712996,5.38850816670357,0.333124521256047,0.187161646118513,1.05674485141559,-2.69713493651975,-0.0917550947818004,1.30031740465184,-1.74016421762714,0.375727159256155,1.22719110376503,1.17066189188443,-1.26610613462359,178270.462728786
"441",0.385801995700808,-0.0523757596343202,0.289173420429134,0.919083996838564,0.311165369142331,-0.0230024776845322,-0.0310129051865898,5.42551996703055,0.301559525806027,-0.664789094895404,0.76429394344679,-2.24193828287077,-0.0974260048207952,1.08423905676681,-2.09371781508241,0.420593447898146,1.14958047576895,0.970468724181709,-0.445963594255785,178274.115984485
"442",0.323097798415831,-0.0536295096061858,0.411611192207883,0.874733452455554,0.779096935822961,-0.0358221133864709,-0.0352743263417041,5.39883351595944,0.193867429115134,1.6822464748431,0.64848299964545,-1.92476192563557,-0.075730356627331,0.968252164262725,-2.74404529284815,0.425042993792178,1.29370257638117,1.04037885863824,-1.22856878116648,178272.72567409
"443",0.3440827051266,-0.0571683540303474,0.386834145891906,1.10846597482019,0.236222135802113,-0.0290196623477321,-0.0365724811703442,5.44152131224875,0.317111794541548,-0.154584909921235,0.724293528853496,-2.32999369448143,-0.0938844131251131,1.114542242498,-2.66104580043785,0.466687968091406,1.21528431929419,1.1516520748533,0.283714430611964,178272.648231304
"444",0.188175006452894,-0.0553341040620619,0.426916890432005,0.923003978538541,0.729084573745289,-0.021566224843967,-0.0328431303368503,5.4203828005559,0.105213959119255,-0.663313169882143,0.671334339537454,-2.49896837117315,-0.087707395806206,1.21940944099555,-2.98274389865106,0.35013356475163,1.43131022425817,1.00303313154801,-0.952216704900625,178272.642013025
"445",0.573525469660348,-0.0491711974153196,0.286236683472782,1.00385822524952,0.566175809576083,-0.0375153939447351,-0.0360538929327331,5.40537466720912,0.219188403609816,1.19699836605597,0.877447786886194,-1.8598083557243,-0.0946953037158831,0.885782981107424,-2.40681308240665,0.496795820576549,1.08627373980368,1.16746575472572,-0.985557632813059,178268.827048617
"446",0.528652709257872,-0.0562357780351492,0.316932171167726,1.21182669870254,0.267601026403267,-0.0350607236558513,-0.0388524095426387,5.44661999591452,0.199599572438422,0.4802915929391,0.877271882766415,-2.04479205459058,-0.099444834174201,1.01837102103432,-2.52587612151963,0.606860912253199,1.01226077320537,1.20884869075663,-0.206535937571951,178266.121633775
"447",0.603858452919414,-0.0588607855988209,0.304581728408551,1.24338844106876,0.202627796240195,-0.0349310931729291,-0.0334043111073793,5.4500852480124,0.22200485243139,0.377155753813226,0.80142183022743,-2.12512801266409,-0.089803624803889,1.02044564993072,-2.40042996905351,0.578394289836624,1.02523426719622,1.14405519030283,-0.307117580770322,178264.740979177
"448",0.153250722774742,-0.0512503464539595,0.347546879462638,0.663507062539431,0.947721737615637,-0.024612653514722,-0.0372291175324243,5.40535373431772,0.241830483993558,0.640337588735,0.585771021728769,-2.50160700582597,-0.0832284864481957,1.19697393549004,-2.75322417758632,0.310533481385695,1.35760071025995,1.11861135521247,-0.814331021417518,178270.697517116
"449",0.439187650095542,-0.0582162131821848,0.338940665450003,1.18895944985924,0.238329066048744,-0.0318521363794291,-0.0297450931047393,5.42437605200447,0.189322246186202,-0.20658942941192,0.81871071920313,-1.95597354506625,-0.0877485796719265,0.958543413942903,-2.45571945934765,0.520818438354467,1.08354327904184,0.994995405608714,-1.01240121677563,178268.686741924
"450",0.247956270318271,-0.0461996931677887,0.388066741119008,0.948509319325649,0.726190744175271,-0.0204386907651632,-0.0307479021805911,5.38035777952726,0.275349437674289,-0.972123815648676,0.747662912687862,-2.04397015230713,-0.0872391343091673,0.993737648612888,-2.96474162225111,0.373167776496608,1.20943648835458,1.18339962519397,-1.30286542677485,178273.798963092
"451",0.295432928295116,-0.0471794530836508,0.282711269830535,1.06368264826402,0.739151674088636,-0.0225123887351828,-0.0333380671858953,5.37456946583347,0.306337900172334,-1.06177553136005,0.589458589989153,-2.1753702188234,-0.0799925878450328,1.04236867071096,-2.36232224016463,0.437422658672994,1.26307478459511,1.20733752050423,-1.17866102385165,178276.153043383
"452",0.388649497741639,-0.0615663137188458,0.400222842361908,0.762855374273842,0.399519842877254,-0.0316688073266984,-0.030095481091744,5.45969937537825,0.223738231090698,1.40093334295821,0.850809949202886,-2.3324012822261,-0.0901074777182302,1.15791716341709,-3.03717095000341,0.493305418795257,1.23152235188541,1.17504752000556,-1.06702892597253,178276.559708813
"453",0.299392767965603,-0.0476229692134562,0.232193181882246,1.0223991199851,0.707792222991011,-0.0271406999502047,-0.0364721975347333,5.3834731308511,0.229324952290578,-0.148209036567624,0.634240684489111,-2.23691366520703,-0.083462156159612,1.089231605225,-1.85462694307793,0.363785798662335,1.21361542645518,0.947519232915032,-0.39545016757265,178276.482145506
"454",0.387992363465986,-0.0550400872338043,0.247963937795413,0.999341899888919,0.253416287160084,-0.0277948444388605,-0.0333627024972955,5.41198940862124,0.268453825217673,0.024087028024748,0.694465139031763,-2.2945352943356,-0.0799804821897599,1.10024397547588,-2.12642369695613,0.52922158308302,1.11785388336897,1.27895250379579,-0.268541457847241,178275.805231052
"455",0.416312624252032,-0.05653096680952,0.243943083659521,0.997972283324284,0.28184293969363,-0.0303842273761454,-0.033631153201445,5.4076956240487,0.281885836812599,0.2578755217442,0.661019533147492,-2.32816156739241,-0.0775692526756149,1.11435352912372,-2.22591188147974,0.503599975319412,1.11254291456708,1.1974864771686,-0.334007639838013,178276.771084274
"456",0.255661773837087,-0.0543519796853059,0.397828610514693,0.783618438611633,0.795491869162558,-0.0292520696265452,-0.0332797602508001,5.42667985776037,0.164894713431112,1.06565892696326,0.768368376449406,-2.20392477037264,-0.0945972627839015,0.995318520489125,-3.12622702352403,0.337740733959401,1.33552666425483,1.29098006882032,-1.34815912617226,178274.332705719
"457",0.339796288473357,-0.054192726525689,0.290093609550513,0.891968316615508,0.271277811072797,-0.0291376572227444,-0.0330659883132069,5.3997447860522,0.265869083844,0.618038291544225,0.739068546906601,-2.46332429299593,-0.0781223907742398,1.19057472163686,-2.2513313812353,0.446858108783151,1.21139127147451,0.935062351577182,-0.25758467001213,178279.423280097
